0.00000006099845294455401, 0.0000002718424874400572, 0
0.00000005535854907917939, 0.00000027455421912137335, 0
0.000000049577663973450766, 0.00000027699824431605805, 0
0.0000000436578162680082, 0.0000002791710956642963, 0
0.000000037601420877101686, 0.0000002810683449593263, 0
0.00000003141316809838839, 0.0000002826827543841456, 0
0.000000025189702409000172, 0.00000028400939114869285, 0
0.000000018936046252637135, 0.00000028513782550951406, 0
0.00000001264854915815351, 0.000000286068762664895, 0
0.000000006325802320990416, 0.0000002867998491614638, 0
-0.00000000003273520396163198, 0.000000287327467440272, 0
-0.000000006427562741374977, 0.00000028764761567665236, 0
-0.00000001286017908410551, 0.00000028775673513512525, 0
-0.000000019375146370580375, 0.000000287690521519239, 0
-0.000000026010719071465004, 0.0000002872988353739898, 0
-0.000000032754921751595756, 0.0000002865665269532799, 0
-0.00000003960054616251066, 0.00000028548462445270425, 0
-0.00000004653993444772259, 0.00000028404465903245005, 0
-0.000000053564493967951775, 0.00000028223844065955006, 0
-0.00000006066446938749957, 0.0000002800580540672889, 0
-0.00000006782867453842533, 0.00000027749583759399877, 0
-0.00000007504360477188451, 0.0000002745440356641477, 0
-0.00000008235096516351819, 0.00000027118242852280244, 0
-0.00000008963374372773914, 0.0000002675312795763338, 0
-0.00000009685962874395897, 0.00000026359332932903556, 0
-0.00000010401639553376853, 0.00000025936719698425733, 0
-0.00000011109084164430607, 0.0000002548521881000903, 0
-0.00000011806937218273102, 0.0000002500485933416156, 0
-0.00000012493832880717293, 0.00000024495777596323477, 0
-0.00000013168428545634777, 0.00000023958220766795445, 0
-0.00000013829447746851448, 0.00000023392554532040667, 0
-0.0000001447581986802165, 0.00000022799309107387595, 0
-0.00000015112016072612857, 0.00000022178759227862503, 0
-0.00000015736384699708402, 0.00000021519214985480595, 0
-0.00000016347357216725357, 0.00000020821142892474322, 0
-0.00000016943581949931453, 0.00000020085141408785997, 0
-0.00000017523785463712997, 0.00000019311873443831894, 0
-0.0000001808631167523996, 0.0000001850193355467354, 0
-0.00000018629474249134502, 0.00000017656000147542963, 0
-0.00000019151463921070685, 0.00000016774840406472315, 0
-0.0000001965008058250671, 0.0000001585938293351191, 0
-0.0000002012461835233746, 0.00000014910347293847802, 0
-0.00000020568837513705657, 0.0000001393588331738322, 0
-0.000000209837243406014, 0.0000001294240007211764, 0
-0.00000021370174650273496, 0.00000011931842110291413, 0
-0.00000021728309358803605, 0.00000010905555716966809, 0
-0.00000022057982280428616, 0.00000009864773718752485, 0
-0.00000022358962431554557, 0.00000008810711576360488, 0
-0.00000022631028336021867, 0.00000007744589954098142, 0
-0.00000022874049326758616, 0.00000006667626160373036, 0
-0.0000002308810628264035, 0.000000055809795276374554, 0
-0.0000002327704988045603, 0.000000044842860250265455, 0
-0.0000002344383596134099, 0.0000000337630905813805, 0
-0.00000023582732371635818, 0.00000002252292200014781, 0
-0.0000002368931084127914, 0.00000001111567370065163, 0
-0.00000023761478056947716, -0.00000000044271960385851965, 0
-0.00000023797985727890598, -0.000000012133727494222051, 0
-0.0000002379794831459073, -0.00000002393800918590666, 0
-0.00000023763270547121368, -0.00000003569664703487388, 0
-0.00000023692906704131787, -0.0000000474140879484882, 0
-0.00000023584228094765584, -0.000000059182741779113685, 0
-0.0000002343667825979792, -0.000000070978935213957, 0
-0.00000023249457469030783, -0.00000008277268068505075, 0
-0.0000002302171490685628, -0.00000009450501172353734, 0
-0.00000022759026596118048, -0.000000106095013156764, 0
-0.0000002246547951838966, -0.00000011752617013062868, 0
-0.0000002214448909666855, -0.0000001287900314790558, 0
-0.00000021796637878383307, -0.00000013987401860552367, 0
-0.00000021422764504342533, -0.00000015076664509450193, 0
-0.0000002102406089300955, -0.00000016148647022029528, 0
-0.00000020607631616982823, -0.00000017190044779958246, 0
-0.00000020180048203296967, -0.0000001819352156733176, 0
-0.0000001973454383790906, -0.00000019176162314553313, 0
-0.00000019270155208663926, -0.00000020137943048081462, 0
-0.00000018786596430127413, -0.0000002108338853641129, 0
-0.00000018277634583591752, -0.0000002201411736372675, 0
-0.00000017741791387724527, -0.00000022928194129871533, 0
-0.00000017179119514596355, -0.00000023824186738684888, 0
-0.00000016590029893945077, -0.00000024700975878037056, 0
-0.00000015975030273185602, -0.0000002555760446310239, 0
-0.00000015334635692508266, -0.00000026393189733509064, 0
-0.00000014669327788011676, -0.00000027206846044257254, 0
-0.00000013979536389844825, -0.0000002799757522938555, 0
-0.0000001326566084583162, -0.00000028764024560899074, 0
-0.00000012528406072032945, -0.00000029503689152738455, 0
-0.00000011772790279945026, -0.0000003021155668122162, 0
-0.00000011005738059591062, -0.0000003088886730653851, 0
-0.00000010228944913671671, -0.0000003153715583761214, 0
-0.00000009443080257439267, -0.00000032157118783758695, 0
-0.00000008648505710021216, -0.0000003274902663629992, 0
-0.0000000784548049166984, -0.0000003331309421397157, 0
-0.0000000703418197670099, -0.00000033849626589269784, 0
-0.00000006214620311691366, -0.0000003435931693855647, 0
-0.00000005384577848192921, -0.0000003484397208581362, 0
-0.00000004529459472060754, -0.0000003530347867585358, 0
-0.000000036531778460211874, -0.0000003573563819019679, 0
-0.000000027564126293596216, -0.0000003613817001179619, 0
-0.000000018392633761312647, -0.00000036509200135807423, 0
-0.000000009019305967505543, -0.00000036847077198860165, 0
0.000000000550863208611616, -0.00000037150221146264303, 0
0.000000010311036169580094, -0.0000003741702537900265, 0
0.00000002025236776798374, -0.00000037645729560070465, 0
0.00000003036155206356988, -0.0000003783415096904221, 0
0.000000040605316229190446, -0.00000037979021899928896, 0
0.000000050901331517932116, -0.0000003808063913400759, 0
0.00000006124760929259167, -0.0000003814112216397421, 0
0.00000007162269796294964, -0.0000003816174530301192, 0
0.000000082002116973964, -0.00000038143344511964324, 0
0.00000009237506855033785, -0.00000038085913386258396, 0
0.00000010273339002204196, -0.0000003798926895279413, 0
0.00000011306928981393591, -0.00000037853272156462095, 0
0.00000012337851876176257, -0.00000037677819912334906, 0
0.00000013368022245594982, -0.000000374621198072799, 0
0.00000014399297453141155, -0.0000003720718430554069, 0
0.0000001543551075892084, -0.00000036907745496138366, 0
0.00000016474966975621178, -0.000000365596714330918, 0
0.0000001751599171400872, -0.00000036160910200166944, 0
0.00000018557638246666764, -0.00000035709594640407124, 0
0.00000019597096076005512, -0.00000035205375534870334, 0
0.00000020631717979661558, -0.00000034647903844458443, 0
0.00000021659794203231028, -0.0000003403613856648139, 0
0.00000022679182617731114, -0.00000033369140103676866, 0
0.00000023685987957257125, -0.00000032646644826444444, 0
0.00000024673543241128844, -0.00000031869501970547823, 0
0.00000025637313543272833, -0.000000310451984902468, 0
0.0000002657764998710982, -0.00000030175980681601726, 0
0.00000027492964030731356, -0.00000029263435284929797, 0
0.00000028381671673789387, -0.0000002830854279198675, 0
0.0000002924243850770739, -0.00000027311897661931226, 0
0.00000030073910873188445, -0.00000026274095653878756, 0
0.00000030875211027901253, -0.00000025195436934349404, 0
0.00000031645596846852696, -0.0000002407637369328642, 0
0.00000032384370865370395, -0.00000022917892153470892, 0
0.0000003309357511402418, -0.0000002171801541359538, 0
0.00000033770427451723813, -0.00000020469687413077288, 0
0.00000034410551475993065, -0.00000019172314186479357, 0
0.00000035013265479273095, -0.00000017828218433910142, 0
0.000000355764732669877, -0.00000016439218401156612, 0
0.00000036093867744265044, -0.00000015004719978753315, 0
0.00000036562692024045203, -0.00000013526465912567846, 0
0.00000036980169863678323, -0.00000012006391217092265, 0
0.0000003734337657756052, -0.00000010446704892346399, 0
0.000000376484371175068, -0.00000008850585693451552, 0
0.0000003789029248463122, -0.00000007225341957491009, 0
0.00000038070822906146305, -0.00000005580637750174105, 0
0.00000038190895406489916, -0.00000003920008410968615, 0
0.00000038250156391951413, -0.00000002246443158980928, 0
0.00000038248010498976374, -0.000000005629818870820058, 0
0.00000038183908932470935, 0.000000011272430048996387, 0
0.0000003805748198859896, 0.00000002821036752600695, 0
0.00000037868641623560775, 0.00000004515210997299473, 0
0.0000003761772555901395, 0.00000006206742771297313, 0
0.00000037305750358145665, 0.00000007893310967199934, 0
0.00000036934036818606054, 0.00000009576993875075597, 0
0.00000036495953245198245, 0.00000011261283080779684, 0
0.0000003598998141415446, 0.00000012941046906885017, 0
0.0000003541587884795922, 0.00000014611970159050035, 0
0.0000003477381571964165, 0.0000001627027170231478, 0
0.00000034064291839191077, 0.00000017912261261560457, 0
0.0000003328784538901721, 0.00000019534181814947464, 0
0.0000003244550821274224, 0.00000021132517100848683, 0
0.0000003153815921917835, 0.00000022703453641549569, 0
0.000000305666641674966, 0.0000002424247761795886, 0
0.00000029533248514921295, 0.00000025741326405825724, 0
0.0000002844730266678417, 0.00000027193929413366245, 0
0.00000027313260671960196, 0.0000002859882667969644, 0
0.0000002613407100530145, 0.0000002995430539934441, 0
0.0000002491238551657257, 0.0000003125857345670443, 0
0.00000023650800469296788, 0.00000032509894312481215, 0
0.00000022351932028172422, 0.0000003370666845028377, 0
0.00000021018448612775535, 0.0000003484751886291115, 0
0.00000019653085006134836, 0.00000035931454411995185, 0
0.000000182585698187272, 0.00000036958384111605676, 0
0.00000016835573549647676, 0.0000003793166709073434, 0
0.00000015375536324534136, 0.0000003885033908349956, 0
0.00000013881166798794182, 0.0000003971213261566819, 0
0.00000012354542781057427, 0.0000004050855239591304, 0
0.00000010798049404222681, 0.00000041238153378134924, 0
0.00000009214284011946162, 0.0000004190580716489763, 0
0.00000007605595273770438, 0.00000042510434377934315, 0
0.00000005975027496598274, 0.0000004304983882187756, 0
0.0000000432516230157036, 0.0000004352267227484997, 0
0.00000002658443574154981, 0.0000004392750781305699, 0
0.000000009787603532394652, 0.0000004426158877041671, 0
-0.000000007012391720384114, 0.0000004452352069480684, 0
-0.000000023783111659673628, 0.00000044715026014189265, 0
-0.000000040513335506038266, 0.0000004483679759027431, 0
-0.000000057153757491619665, 0.0000004489153239454648, 0
-0.00000007367936218006823, 0.00000044879798631140255, 0
-0.00000009006502538509854, 0.00000044802062395903584, 0
-0.00000010629815928527604, 0.0000004465779834708067, 0
-0.00000012234646977838859, 0.0000004444908610734031, 0
-0.00000013819536887880363, 0.0000004417698874272321, 0
-0.00000015384115600029246, 0.00000043844626102400634, 0
-0.00000016934960353456883, 0.0000004345046887723131, 0
-0.00000018470854669628545, 0.0000004299137855210762, 0
-0.00000019989330749205976, 0.0000004246651450222807, 0
-0.0000002148770981390711, 0.0000004187598578695524, 0
-0.00000022963389519614543, 0.00000041220144101766496, 0
-0.00000024413446651914226, 0.00000040499986236880033, 0
-0.00000025835119069369204, 0.0000003971635977000985, 0
-0.0000002722567152709909, 0.0000003886995014469368, 0
-0.0000002858202157414705, 0.000000379612933240756, 0
-0.00000029899432566626476, 0.00000036990510909652915, 0
-0.0000003116792739885528, 0.0000003596252175334478, 0
-0.00000032384893709265454, 0.0000003488398450003465, 0
-0.0000003354895384690879, 0.00000033758153676112887, 0
-0.0000003465864003044945, 0.00000032587570815630526, 0
-0.0000003571246353003483, 0.0000003137459926521778, 0
-0.00000036708977825949837, 0.000000301215796061592, 0
-0.00000037646838644342186, 0.00000028830903136672757, 0
-0.0000003852490484417852, 0.00000027505070414340133, 0
-0.0000003934251158310779, 0.0000002614675795393822, 0
-0.00000040100644570858783, 0.00000024758680813655026, 0
-0.0000004080410208773216, 0.00000023338129182097465, 0
-0.0000004145044688912462, 0.0000002188207342128918, 0
-0.00000042037057467823084, 0.00000020391725408036858, 0
-0.00000042561952539852015, 0.00000018869256881032199, 0
-0.0000004302329679991633, 0.00000017317069725966567, 0
-0.00000043419283951047767, 0.00000015737707957558423, 0
-0.00000043744584217733735, 0.00000014131420587596669, 0
-0.00000043997477793747193, 0.0000001250220426142649, 0
-0.0000004417390209444902, 0.00000010859235263063596, 0
-0.00000044274925556059517, 0.00000009212333280344976, 0
-0.00000044302073182288516, 0.00000007566076117170043, 0
-0.0000004425631261674401, 0.00000005924150928554454, 0
-0.00000044138535007101845, 0.000000042900255331453646, 0
-0.00000043950983416627604, 0.00000002664074668341165, 0
-0.0000004369461095477167, 0.000000010502673895788018, 0
-0.00000043364284628378517, -0.000000005440516512167423, 0
-0.00000042972236565267405, -0.000000021210061668376687, 0
-0.0000004252362001042817, -0.000000036848794602699426, 0
-0.00000042011377854198553, -0.000000052346043438742514, 0
-0.00000041434671087399075, -0.00000006767585203198179, 0
-0.0000004079380986454582, -0.00000008280816467132054, 0
-0.00000040089550207500433, -0.0000000977122902194105, 0
-0.0000003932287010270712, -0.00000011235736503844387, 0
-0.0000003849482171428622, -0.0000001267119495120091, 0
-0.0000003760631128517762, -0.00000014074208629284184, 0
-0.00000036650871238957777, -0.00000015441134781805868, 0
-0.0000003563500471099251, -0.00000016757441833768773, 0
-0.00000034568913319174216, -0.00000018018803821418123, 0
-0.0000003345787912806077, -0.0000001922557934922951, 0
-0.00000032305727436174834, -0.0000002037597492898929, 0
-0.0000003111613579645682, -0.00000021468383421176154, 0
-0.0000002989282413364971, -0.00000022501452828079686, 0
-0.00000028639655451084575, -0.00000023474213989006016, 0
-0.00000027360751412728815, -0.0000002438641930442498, 0
-0.00000026060405012360145, -0.00000025240075027413245, 0
-0.0000002473713046087128, -0.0000002604113028640296, 0
-0.00000023389554839297206, -0.00000026788575898352803, 0
-0.00000022019539336724687, -0.00000027481024884263876, 0
-0.00000020629728515575465, -0.00000028117500912192847, 0
-0.00000019222844402671737, -0.00000028697348406620205, 0
-0.00000017801678788698463, -0.0000002922004926954658, 0
-0.000000163689880019216, -0.0000002968505495506655, 0
-0.0000001492748844234673, -0.0000003009133295300438, 0
-0.00000013447510505129356, -0.0000003041588498697945, 0
-0.00000011967594314915117, -0.0000003067264177679008, 0
-0.00000010499615218824383, -0.0000003086813991756401, 0
-0.00000009047217630933144, -0.0000003100485556784415, 0
-0.00000007601313015025789, -0.000000310879928324914, 0
-0.00000006129447460397043, -0.0000003113265119673296, 0
-0.00000004679629392656131, -0.0000003112620321767891, 0
-0.00000003256105977101444, -0.000000310705989594686, 0
-0.00000001860700631928525, -0.0000003096944711773905, 0
-0.000000004921643621403602, -0.00000030828520326226716, 0
0.000000008558022760766073, -0.00000030648425700687707, 0
0.00000002183023340955365, -0.00000030428549646387246, 0
0.00000003488215970084563, -0.0000003016972121247458, 0
0.0000000477004418987829, -0.0000002987326808846763, 0
0.00000006028257721518497, -0.0000002954572779879157, 0
0.00000007262556939451785, -0.0000002919306542271523, 0
0.00000008469957450441617, -0.00000028806906802916246, 0
0.0000000964883324603203, -0.00000028388039105983596, 0
0.00000010793392119972857, -0.00000027936522497078285, 0
0.00000011897470531321449, -0.00000027459492951760263, 0
0.00000012960970687623242, -0.00000026961690134568477, 0
0.00000013984421664404172, -0.0000002644625703176236, 0
0.00000014968531989448858, -0.00000025915763834246993, 0
0.0000001591416193768615, -0.00000025372483872487253, 0
0.00000016822359346105085, -0.0000002481852721871272, 0
0.0000001769451501560909, -0.0000002425598148736428, 0
0.0000001853308532226744, -0.0000002368713154496491, 0
0.00000019345197204223702, -0.0000002311238912954984, 0
0.00000020134417022058857, -0.00000022525780366665224, 0
0.00000020900497502656158, -0.00000021925711467689005, 0
0.00000021643307358881055, -0.00000021311818286901376, 0
0.00000022360520440198725, -0.00000020687826995789779, 0
0.00000023053664343891616, -0.0000002005090988639678, 0
0.0000002372307436154461, -0.00000019399925661480583, 0
0.00000024368062840364685, -0.00000018734683316768411, 0
0.0000002498668077468064, -0.00000018055014767640117, 0
0.00000025573180329678616, -0.00000017364623205265362, 0
0.0000002612804139469944, -0.0000001667065786384562, 0
0.00000026652956672182163, -0.00000015974886939873527, 0
0.0000002714894518760936, -0.00000015277985765334333, 0
0.0000002761673847228341, -0.00000014580329473136306, 0
0.0000002805696035417199, -0.00000013882166749120744, 0
0.0000002847026961340484, -0.00000013183669724859994, 0
0.00000028857613545071546, -0.000000124849001699849, 0
0.00000029221043859307425, -0.00000011785332798671872, 0
0.00000029564900744449915, -0.00000011078874362712201, 0
0.0000002988560567433821, -0.00000010359803219047228, 0
0.0000003018000456931271, -0.0000000962739774484874, 0
0.000000304463747396034, -0.00000008881655605905197, 0
0.00000030683222254825977, -0.0000000812281113810025, 0
0.00000030888773517549903, -0.00000007351326003386195, 0
0.00000031060870069185693, -0.00000006568074991587058, 0
0.0000003119662954427692, -0.00000005775035169266908, 0
0.000000312904661021753, -0.00000004976744872299656, 0
0.00000031347143080606235, -0.000000041804329572492, 0
0.0000003136904442698165, -0.00000003388206643267549, 0
0.0000003135714332017755, -0.00000002601105688283858, 0
0.0000003131198346979106, -0.000000018200167747342974, 0
0.0000003123014728248557, -0.000000010420777573169928, 0
0.0000003111360617858772, -0.0000000026943728499551153, 0
0.000000309655003421749, 0.000000004951292582689441, 0
0.0000003078692012908356, 0.000000012520119233038253, 0
0.0000003057840517038651, 0.000000020043595858672236, 0
0.000000303356282087894, 0.000000027558204145587083, 0
0.00000030053899841512146, 0.00000003505694821233499, 0
0.000000297288813478807, 0.000000042529774514086006, 0
0.00000029358218336565326, 0.00000004991099651760457, 0
0.0000002894463791322518, 0.000000057209100886917206, 0
0.0000002848949662366023, 0.00000006440595044541865, 0
0.00000027993232769418904, 0.00000007147409210575673, 0
0.0000002745583835329798, 0.00000007838107921544073, 0
0.00000026878406017809335, 0.00000008507460296096469, 0
0.00000026266959203927253, 0.00000009149881368585358, 0
0.00000025625504487487663, 0.00000009764405942366118, 0
0.0000002495465009190947, 0.00000010350413683282508, 0
0.0000002425865032718672, 0.00000010906961416104602, 0
0.00000023537582130828488, 0.0000001143285504816674, 0
0.00000022793967329451263, 0.00000011929620724888985, 0
0.0000002203361788347119, 0.00000012390822283058816, 0
0.00000021265453389833233, 0.0000001279055247600371, 0
0.00000020479308217742286, 0.00000013162429507478824, 0
0.00000019672970290865607, 0.00000013510081938394317, 0
0.00000018843741116544217, 0.00000013830706066267988, 0
0.00000017992429780213582, 0.00000014121734066623366, 0
0.00000017120837745172156, 0.00000014381455320691367, 0
0.0000001623108581240207, 0.00000014608634107969608, 0
0.000000153254237750671, 0.00000014802316122629004, 0
0.00000014406271722690513, 0.0000001496161398923567, 0
0.00000013476351076965164, 0.0000001508550649280816, 0
0.00000012539418017327926, 0.00000015172514699377658, 0
0.00000011602821401712114, 0.00000015221965421010428, 0
0.00000010673236101201027, 0.0000001523824197862971, 0
0.00000009753134085932307, 0.00000015225079499935877, 0
0.00000008844003718726738, 0.00000015185050567153993, 0
0.00000007947023890343667, 0.00000015120299726489362, 0
0.00000007063140806195144, 0.0000001503283600774077, 0
0.0000000619268495728041, 0.00000014924344263283486, 0
0.00000005336090121025466, 0.00000014797208159399456, 0
0.00000004492523754740617, 0.00000014653815922441257, 0
0.00000003658487929211954, 0.00000014495681837883892, 0
0.000000028452807967285372, 0.0000001433156343238953, 0
0.000000020395261958558327, 0.00000014147016358333483, 0
0.000000012416262305949332, 0.0000001394064727319828, 0
0.000000004528563679805157, 0.0000001371249215299552, 0
-0.000000003255653416744676, 0.00000013462793525925297, 0
-0.000000010923680605868504, 0.00000013191845483959842, 0
-0.000000018460312039379407, 0.00000012899933063493212, 0
-0.00000002584306607158129, 0.00000012587421150160648, 0
-0.00000003303023486308044, 0.00000012255922558570041, 0
-0.0000000399851245065409, 0.00000011911856377051808, 0
-0.00000004671745865570623, 0.00000011559837930124401, 0
-0.00000005323839029853848, 0.00000011201845686146958, 0
-0.00000005955569300167557, 0.00000010839025438388556, 0
-0.0000000656755998398859, 0.00000010472186462260773, 0
-0.00000007160429032046812, 0.0000001010194299718346, 0
-0.00000007734957156352193, 0.00000009728727534357146, 0
-0.00000008292406481943328, 0.00000009352621547415234, 0
-0.00000008835164386733724, 0.00000008972324615290896, 0
-0.00000009364751327554306, 0.00000008582081986464955, 0
-0.00000009877966020763403, 0.0000000817787790160586, 0
-0.00000010372073410774309, 0.000000077589708014041, 0
-0.00000010845037383560108, 0.00000007325455515958294, 0
-0.000000112950894004923, 0.00000006877725611295809, 0
-0.00000011720512365337888, 0.00000006416380181346314, 0
-0.0000001211948807314258, 0.00000005942268802419288, 0
-0.00000012490044743331722, 0.00000005456294680468883, 0
-0.0000001282930056084808, 0.00000004962030752770593, 0
-0.00000013135915866839626, 0.000000044655637931681575, 0
-0.00000013413283349415495, 0.000000039718072654140975, 0
-0.00000013663483390363003, 0.000000034820710209100206, 0
-0.0000001388738397003189, 0.0000000299706587861593, 0
-0.00000014085424702136566, 0.000000025174416001300773, 0
-0.00000014257926306027883, 0.000000020438209105494676, 0
-0.00000014405774382419397, 0.00000001579331289624674, 0
-0.00000014531336152711775, 0.000000011326979750909059, 0
-0.00000014632924604090733, 0.000000006920769928934263, 0
-0.0000001470971890758429, 0.0000000025371567524537475, 0
-0.0000001475620853746763, -0.000000001846135990852693, 0
-0.00000014769027668240735, -0.000000006210079557432119, 0
-0.0000001474672786431176, -0.000000010531924476189079, 0
-0.00000014688571238022353, -0.000000014789551470960177, 0
-0.00000014594154016839327, -0.00000001896082008414068, 0
-0.0000001446327312706105, -0.000000023022437231342045, 0
-0.00000014295891736330884, -0.000000026947986698362373, 0
-0.00000014092294277332822, -0.00000003070311437181264, 0
-0.000000138545051230397, -0.00000003423471022172962, 0
-0.00000013588386278280972, -0.0000000375291911001805, 0
-0.00000013297771656840007, -0.0000000406050549687714, 0
-0.0000001298641832914694, -0.000000043420807859118695, 0
-0.00000012655867923999883, -0.000000045973475375619096, 0
-0.00000012307522643678276, -0.00000004825869139030533, 0
-0.0000001194276080538705, -0.000000050272529320240746, 0
-0.00000011562925598984651, -0.000000052013418937662976, 0
-0.00000011169102024152571, -0.00000005348549767624117, 0
-0.00000010760921457526558, -0.00000005470426261364225, 0
-0.00000010333785714350588, -0.00000005567056485495311, 0
-0.0000000988581351982775, -0.00000005634376610491115, 0
-0.00000009418229921117523, -0.00000005669368254195957, 0
-0.00000008933198325881605, -0.00000005670496230116782, 0
-0.00000008435438132532171, -0.000000056338674696958165, 0
-0.0000000793008646473441, -0.00000005554809937613962, 0
-0.00000007414909324094792, -0.00000005436845904199718, 0
-0.0000000689297302960585, -0.00000005278789031651446, 0
-0.00000006368962867015134, -0.00000005079026431882918, 0
-0.00000005851200001814385, -0.000000048379643868498445, 0
-0.00000005345587242585714, -0.000000045605155845729784, 0
-0.000000048546006502172455, -0.00000004249974569266657, 0
-0.000000043801952143276254, -0.00000003908552175022543, 0
-0.000000039242107200618323, -0.00000003538152435129362, 0
-0.000000034882513629144385, -0.000000031406592307042224, 0
-0.00000003072649824327341, -0.00000002718068456677216, 0
-0.000000026797079772900872, -0.00000002272579396815703, 0
-0.00000002309267981662875, -0.000000018064920608430265, 0
-0.000000019584007516909894, -0.00000001320235938657383, 0
-0.00000001624032277405127, -0.000000008102589769432526, 0
-0.000000013102871964839693, -0.0000000027523817234205033, 0
-0.000000010208263362921519, 0.000000002841947557768715, 0
-0.00000000758146600214084, 0.000000008665683513647969, 0
-0.00000000524582396241609, 0.000000014700560759621234, 0
-0.0000000032242259243408434, 0.00000002092601277659413, 0
-0.0000000015410891280047522, 0.000000027319396793358834, 0
-0.00000000022717881954847294, 0.00000003385390586444051, 0
0.0000000006648593446504049, 0.00000004049672491440404, 0
0.000000001126695476999253, 0.00000004723045240952881, 0
0.0000000011812062879694074, 0.000000053910584324154816, 0
0.0000000008659094989716569, 0.00000006050796925818294, 0
0.00000000016060240501408058, 0.00000006698223814859012, 0
-0.0000000009313589011020763, 0.0000000732935762858933, 0
-0.0000000023965929282417063, 0.00000007941337725293995, 0
-0.00000000421772098675464, 0.00000008531635090886782, 0
-0.000000006450512848188376, 0.000000091048697045023, 0
-0.000000009014392183442345, 0.00000009658748291927294, 0
-0.000000011860500645849848, 0.00000010192714866393005, 0
-0.000000014995731311096088, 0.00000010707438636806691, 0
-0.000000018412076229975544, 0.00000011201122404829695, 0
-0.000000022140658406782454, 0.0000001167156269962748, 0
-0.00000002617598612688542, 0.00000012116474583056532, 0
-0.00000003051028779646923, 0.00000012533566884987383, 0
-0.00000003513530012935201, 0.00000012920470843989687, 0
-0.00000004004399763346684, 0.00000013274463458336018, 0
-0.00000004523202269872159, 0.0000001359181181446086, 0
-0.00000005067075730252509, 0.00000013866003246393112, 0
-0.0000000562878136121441, 0.00000014091745484892937, 0
-0.00000006203505805550497, 0.00000014268205547245157, 0
-0.00000006787534109361514, 0.00000014395180965237357, 0
-0.0000000737489758746998, 0.00000014475873030720724, 0
-0.00000007965432341963125, 0.00000014515000243220786, 0
-0.00000008556044026286656, 0.00000014506916530469178, 0
-0.00000009143474993473338, 0.0000001445040531541171, 0
-0.00000009724804628741372, 0.00000014347822553243695, 0
-0.00000010299620052914917, 0.00000014204149964887002, 0
-0.0000001087146885135468, 0.00000014021488187933564, 0
